Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-14.997657682968782,21,13,13.487499999999999,3.274289531639248,0.8155240885416681,-14.997657682968782
-3.8300154866675715,23,12,14.921410256410256,4.053796688993542,-999,-3.8300154866675715
-6.976278501068674,11,8,7.300000000000001,1.4407962557178253,1.5351041666666638,-6.976278501068674
-16.167117190644962,4,4,2.8,2.7878798033020114,2.4000000000000026,-16.167117190644962
92.24545770445795,15,10,9.893939393939394,5.240619435973964,0.7908112373737403,92.24545770445795
-15.059592879669909,18,14,11.847272727272728,5.3269153652077295,2.1212348484848573,-15.059592879669909
-19.487323226954533,13,8,8.343333333333334,4.405446758702276,1.3688012152777846,-19.487323226954533
-8.925802278693158,14,7,8.7375,2.262778692816871,1.0074121093749993,-8.925802278693158
-6.398473232178591,22,14,13.923076923076923,2.2654771234602213,1.8303165064102693,-6.398473232178591
-8.687549768548381,27,13,16.50875,16.624020975173572,0.7339716796875024,-8.687549768548381
-5.562100065093641,9,6,5.95,1.54170211583535,1.3432161458333318,-5.562100065093641
-14.241597872479094,11,9,7.4799999999999995,2.3574834197769996,1.6118593749999872,-14.241597872479094
-6.538181548881404,18,9,11.4625,2.7669015600462945,-999,-6.538181548881404
-6.976278501068674,7,6,4.85,2.7669015600462945,1.7621484375000027,-6.976278501068674
-10.475628874631695,38,14,22.464289044289046,5.776450374871219,-999,-10.475628874631695
-14.997657682968782,21,13,13.487499999999999,3.274289531639248,0.8155240885416681,-14.997657682968782
-3.8300154866675715,23,12,14.921410256410256,4.053796688993542,-999,-3.8300154866675715
-6.976278501068674,11,8,7.300000000000001,1.4407962557178253,1.5351041666666638,-6.976278501068674
-16.167117190644962,4,4,2.8,2.7878798033020114,2.4000000000000026,-16.167117190644962
92.24545770445795,15,10,9.893939393939394,5.240619435973964,0.7908112373737403,92.24545770445795
-15.059592879669909,18,14,11.847272727272728,5.3269153652077295,2.1212348484848573,-15.059592879669909
-19.487323226954533,13,8,8.343333333333334,4.405446758702276,1.3688012152777846,-19.487323226954533
-8.925802278693158,14,7,8.7375,2.262778692816871,1.0074121093749993,-8.925802278693158
-6.398473232178591,22,14,13.923076923076923,2.2654771234602213,1.8303165064102693,-6.398473232178591
-8.687549768548381,27,13,16.50875,16.624020975173572,0.7339716796875024,-8.687549768548381
-5.562100065093641,9,6,5.95,1.54170211583535,1.3432161458333318,-5.562100065093641
-14.241597872479094,11,9,7.4799999999999995,2.3574834197769996,1.6118593749999872,-14.241597872479094
-6.538181548881404,18,9,11.4625,2.7669015600462945,-999,-6.538181548881404
-6.976278501068674,7,6,4.85,2.7669015600462945,1.7621484375000027,-6.976278501068674
-10.475628874631695,38,14,22.447622377622377,5.776450374871219,-999,-10.475628874631695
-10.54689467391163,23,9,13.249444444444444,2.952475480477723,0.5884565972222198,-10.54689467391163
