Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
6.2032831660102445,19,11,9.705,23.72239827375419,0.5234548192771091,6.2032831660102445
6.705409947743718,11,10,5.8,2.9107758697782256,0.3950602409638548,6.705409947743718
-11.152134755911081,16,7,8.277857142857142,13.334523811048463,0.4359771944922546,-11.152134755911081
-13.24725836692624,9,9,4.5,7.760058397151788,0.7901204819277114,-13.24725836692624
-7.09523046202563,8,8,4.0,4.802057676136007,0.8072932330827071,-7.09523046202563
-8.279824927710749,9,9,4.5,3.465567066518536,0.790120481927712,-8.279824927710749
-14.88836180255976,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
-3.7832360429814607,28,13,15.635714285714286,39.387398767086005,-999,-3.7832360429814607
123.31561662680753,14,10,7.664285714285715,2.9107758697782256,-999,123.31561662680753
-7.09523046202563,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-11.152134755911081,17,9,8.859732142857142,15.225805617406245,0.3117272213855423,-11.152134755911081
-3.571950869453567,23,14,11.739285714285714,13.052151449575884,0.48912220309810656,-3.571950869453567
123.31561662680753,14,10,7.664285714285715,2.9107758697782256,-999,123.31561662680753
-14.88836180255976,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
206.41105983033214,15,13,7.5,52.07587715540216,0.7901204819277106,206.41105983033214
6.2032831660102445,19,11,9.7125,23.72239827375419,0.5135783132530127,6.2032831660102445
6.705409947743718,11,10,5.8,2.9107758697782256,0.3950602409638548,6.705409947743718
-11.152134755911081,16,7,8.282142857142857,13.334523811048463,0.4232788296041307,-11.152134755911081
-13.24725836692624,9,9,4.5,7.760058397151788,0.7901204819277114,-13.24725836692624
-7.09523046202563,8,8,4.0,4.802057676136007,0.8072932330827071,-7.09523046202563
-8.279824927710749,9,9,4.5,3.465567066518536,0.790120481927712,-8.279824927710749
-14.88836180255976,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
-3.7832360429814607,28,13,15.635714285714286,39.387398767086005,-999,-3.7832360429814607
123.31561662680753,14,10,7.664285714285715,2.9107758697782256,-999,123.31561662680753
-7.09523046202563,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-11.152134755911081,17,9,8.864419642857143,15.225805617406245,0.3464493128765062,-11.152134755911081
-3.571950869453567,23,14,11.739285714285714,13.052151449575884,0.48912220309810656,-3.571950869453567
123.31561662680753,14,10,7.664285714285715,2.9107758697782256,-999,123.31561662680753
-14.88836180255976,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
206.41105983033214,15,13,7.5,52.07587715540216,0.7901204819277106,206.41105983033214
-7.09523046202563,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-5.6593534654825675,15,14,7.8,2.9107758697782256,0.39506024096385733,-5.6593534654825675
-3.571950869453567,23,14,11.723214285714286,13.052151449575884,0.48206755593803774,-3.571950869453567
-3.7832360429814607,25,10,14.135714285714286,37.49090994860562,-999,-3.7832360429814607
-14.88836180255976,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
-11.054930348418873,10,10,5.0,7.760058397151788,0.7901204819277121,-11.054930348418873
