Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-2.110768229166669,7,5,4.55,4.7958501929780315,2.110768229166669,-15.916482192500258
-0.3453984375000005,21,12,13.41,8.526822043755114,0.3453984375000005,-5.562100065093641
-1.8416265895562802,28,14,16.92012987012987,4.288855514099483,1.8416265895562802,-14.318215483578257
-1.4948317307692292,17,14,11.525,5.526488626086989,1.4948317307692292,-6.0908683271344435
-1.57915118963068,25,13,15.294772727272727,10.047199019313394,1.57915118963068,-8.775015165221433
-0.335804036458334,14,9,9.325000000000001,1.7348761542649975,0.335804036458334,-3.1717228651338534
-1.6305497666396178,15,10,9.678701298701299,6.609958041273654,1.6305497666396178,-17.370824732980054
-1.5990668402777772,10,8,6.783333333333333,6.02056360053238,1.5990668402777772,-17.92112333537505
-1.6787038833562302,30,14,17.462582417582418,8.919813305701235,1.6787038833562302,92.24545770445795
-36.70324900793651,26,13,15.77610119047619,6.632654612342295,36.70324900793651,-3.8300154866675715
-0.8251184895833332,12,7,7.785,5.521269387357722,0.8251184895833332,-13.82213172730578
-1.0361953124999996,15,9,9.63,2.262778692816871,1.0361953124999996,-11.058965242479992
-1.7269921874999927,13,9,8.450000000000001,2.0760612092576762,1.7269921874999927,-8.81496207080868
999.0,34,12,20.15512987012987,25.463228941099224,-999,-12.841221560776614
-1.1911817908653872,21,12,13.194615384615386,7.7762302571158575,1.1911817908653872,-2.8940936566376685
-2.110768229166669,7,5,4.55,4.7958501929780315,2.110768229166669,-15.916482192500258
-0.3453984375000005,21,12,13.41,8.526822043755114,0.3453984375000005,-5.562100065093641
-1.8416265895562802,28,14,16.92012987012987,4.288855514099483,1.8416265895562802,-14.318215483578257
-1.4948317307692292,17,14,11.525,5.526488626086989,1.4948317307692292,-6.0908683271344435
-1.57915118963068,25,13,15.294772727272727,10.047199019313394,1.57915118963068,-8.775015165221433
-0.335804036458334,14,9,9.325000000000001,1.7348761542649975,0.335804036458334,-3.1717228651338534
-1.6305497666396178,15,10,9.678701298701299,6.609958041273654,1.6305497666396178,-17.370824732980054
-1.5990668402777772,10,8,6.783333333333333,6.02056360053238,1.5990668402777772,-17.92112333537505
-1.6787038833562302,30,14,17.462582417582418,8.919813305701235,1.6787038833562302,92.24545770445795
-36.70324900793651,26,13,15.77610119047619,6.632654612342295,36.70324900793651,-3.8300154866675715
-0.8251184895833332,12,7,7.785,5.521269387357722,0.8251184895833332,-13.82213172730578
-1.0361953124999996,15,9,9.63,2.262778692816871,1.0361953124999996,-11.058965242479992
-1.7269921874999927,13,9,8.450000000000001,2.0760612092576762,1.7269921874999927,-8.81496207080868
999.0,34,12,20.15512987012987,25.463228941099224,-999,-12.841221560776614
-1.1911817908653872,21,12,13.194615384615386,7.7762302571158575,1.1911817908653872,-2.8940936566376685
-1.6305497666396178,15,10,9.678701298701299,6.609958041273654,1.6305497666396178,-17.370824732980054
-0.3453984375000005,21,12,13.41,8.526822043755114,0.3453984375000005,-5.562100065093641
-1.0156358816964337,22,11,13.540357142857143,11.52152453605473,1.0156358816964337,-4.232393814134483
-1.5990668402777772,10,8,6.783333333333333,6.02056360053238,1.5990668402777772,-17.92112333537505
-1.3795161401098963,18,13,11.853928571428572,6.13763506527049,1.3795161401098963,-8.81496207080868
-0.335804036458334,14,9,9.325000000000001,1.7348761542649975,0.335804036458334,-3.1717228651338534
-2.110768229166669,7,5,4.55,4.7958501929780315,2.110768229166669,-15.916482192500258
-1.8416265895562802,28,14,16.92012987012987,4.288855514099483,1.8416265895562802,-14.318215483578257
-0.8251184895833332,12,7,7.785,5.521269387357722,0.8251184895833332,-13.82213172730578
999.0,34,12,20.15512987012987,25.463228941099224,-999,-12.841221560776614
-1.819509626116075,21,13,13.232142857142858,4.696939787060232,1.819509626116075,-11.628102022007933
-1.4948317307692292,17,14,11.525,5.526488626086989,1.4948317307692292,-6.0908683271344435
-1.5971406915838051,25,13,15.291647727272727,10.047199019313394,1.5971406915838051,-8.775015165221433
-33.5896958943834,35,16,20.9098923992674,9.109193656904946,33.5896958943834,8.23354293936185
-2.0046654411764817,36,16,21.27764705882353,12.060600785224965,2.0046654411764817,-13.67059035533182
