Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-11.152134755911081,22,8,11.530535714285714,19.9540101333007,0.1238090576592084,-11.152134755911081
-8.218554818122369,13,13,6.5,1.999649722779551,0.7901204819277104,-8.218554818122369
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-1.9962449115510381,26,13,13.69,15.200207971632894,-999,-1.9962449115510381
-5.6593534654825675,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
206.41105983033214,17,14,8.5,10.216232090959522,0.7901204819277103,206.41105983033214
-8.17712105544166,14,8,7.15,8.062795806040786,0.5925903614457826,-8.17712105544166
40.08815443388471,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-11.152134755911081,8,6,4.06,6.70983047667362,0.7111084337349384,-11.152134755911081
-12.84973115639428,7,6,3.5,23.869439418039104,0.7901204819277117,-12.84973115639428
-6.588793475730846,8,8,4.0,1.7306909122535383,0.8072932330827071,-6.588793475730846
6.705409947743718,11,10,5.8,2.9107758697782256,0.3950602409638548,6.705409947743718
-7.09523046202563,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
-8.563326539802176,16,13,8.0,1.970341978721941,0.7901204819277114,-8.563326539802176
-6.820527340756964,7,7,3.5,4.804150969976609,0.7901204819277136,-6.820527340756964
-11.152134755911081,22,8,11.528660714285714,19.9540101333007,0.13924109832185902,-11.152134755911081
-8.218554818122369,13,13,6.5,1.999649722779551,0.7901204819277104,-8.218554818122369
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-1.9962449115510381,26,13,13.678461538461539,15.200207971632894,-999,-1.9962449115510381
-5.6593534654825675,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
206.41105983033214,17,14,8.5,10.216232090959522,0.7901204819277103,206.41105983033214
-8.17712105544166,14,8,7.135,8.062795806040786,0.6123433734939754,-8.17712105544166
40.08815443388471,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-11.152134755911081,8,6,4.075,6.709830476673622,0.6913554216867456,-11.152134755911081
-12.84973115639428,7,6,3.5,23.869439418039104,0.7901204819277117,-12.84973115639428
-6.588793475730846,8,8,4.0,1.7306909122535383,0.8072932330827071,-6.588793475730846
6.705409947743718,11,10,5.8,2.9107758697782256,0.3950602409638548,6.705409947743718
-7.09523046202563,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
-8.563326539802176,16,13,8.0,1.970341978721941,0.7901204819277114,-8.563326539802176
-6.820527340756964,7,7,3.5,4.804150969976609,0.7901204819277136,-6.820527340756964
40.08815443388471,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-1.9962449115510381,26,13,13.676538461538462,15.200207971632894,-999,-1.9962449115510381
-5.6593534654825675,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-7.09523046202563,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
-11.152134755911081,22,8,11.528705357142858,19.9540101333007,0.10714245374354572,-11.152134755911081
-11.152134755911081,8,6,4.075,6.709830476673622,0.6913554216867456,-11.152134755911081
-8.218554818122369,14,14,7.0,1.999649722779551,0.790120481927713,-8.218554818122369
-12.84973115639428,7,6,3.55,23.869439418039104,0.7242771084337355,-12.84973115639428
-6.820527340756964,7,7,3.5,4.804150969976609,0.7901204819277136,-6.820527340756964
-8.17712105544166,14,8,7.15,8.062795806040786,0.5925903614457826,-8.17712105544166
-6.588793475730846,8,8,4.0,1.7306909122535383,0.8072932330827071,-6.588793475730846
-8.563326539802176,16,13,8.0,1.970341978721941,0.7901204819277114,-8.563326539802176
-5.6593534654825675,13,11,6.8375,4.6456520240432235,0.34567771084337434,-5.6593534654825675
-8.17712105544166,13,7,6.65,8.062795806040786,0.5925903614457844,-8.17712105544166
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-7.09523046202563,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
-7.09523046202563,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
-8.17712105544166,14,8,7.135,8.062795806040786,0.6123433734939754,-8.17712105544166
-11.152134755911081,8,6,4.075,6.709830476673622,0.6913554216867456,-11.152134755911081
-8.218554818122369,14,14,7.0,1.999649722779551,0.790120481927713,-8.218554818122369
-8.17712105544166,14,8,7.15,8.062795806040786,0.5925903614457826,-8.17712105544166
-8.218554818122369,14,14,7.0,1.999649722779551,0.790120481927713,-8.218554818122369
-11.152134755911081,8,6,4.06,6.70983047667362,0.7111084337349384,-11.152134755911081
-1.9962449115510381,26,13,13.688076923076924,15.200207971632894,-999,-1.9962449115510381
-5.6593534654825675,13,11,6.8375,4.6456520240432235,0.34567771084337434,-5.6593534654825675
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-8.17712105544166,13,7,6.65,8.062795806040786,0.5925903614457844,-8.17712105544166
-6.588793475730846,8,8,4.0,1.7306909122535383,0.8072932330827071,-6.588793475730846
-6.820527340756964,7,7,3.5,4.804150969976609,0.7901204819277136,-6.820527340756964
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-14.88836180255976,7,7,3.5,3.465567066518536,0.7901204819277127,-14.88836180255976
-6.820527340756964,19,9,9.82611111111111,14.800015438360468,0.3954031752008032,-6.820527340756964
-8.17712105544166,14,8,7.15,8.062795806040786,0.5925903614457826,-8.17712105544166
-8.218554818122369,14,14,7.0,1.999649722779551,0.790120481927713,-8.218554818122369
-8.218554818122369,14,14,7.0,1.999649722779551,0.790120481927713,-8.218554818122369
-11.152134755911081,9,7,4.575,7.6554713798525125,0.6913554216867469,-11.152134755911081
-8.218554818122369,14,14,7.0,1.999649722779551,0.790120481927713,-8.218554818122369
-11.152134755911081,8,6,4.075,6.709830476673622,0.6913554216867456,-11.152134755911081
-6.588793475730846,8,8,4.0,1.7306909122535383,0.8072932330827071,-6.588793475730846
