Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
299.2189742202156,16,9,10.163690476190476,2.952399752605944,-999,-20.603064365813452
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
298.3389742202156,11,8,7.230357142857143,2.952399752605944,-999,-20.603064365813452
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
0.0897509923046127,13,8,8.280357142857143,6.999603882280381,0.3410916353383465,-18.45974718203551
