Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
3.5447190912152315,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
13.320494405382197,9,9,4.5,3.8512097608345104,0.8072932330827068,57.212202115700535
3.394719091215232,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-1.6215950917865591,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
-1.8185703226395582,7,7,3.5,1.7306909122535383,0.7901204819277117,-14.88836180255976
0.6102024547099605,13,8,6.925,6.374526296943049,0.23045180722891556,-13.365336312549871
3.1287244059331587,21,14,10.545833333333333,16.20910454894655,0.7325075301204828,-15.285471224100029
-0.07539198227325072,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
0.22828222447095925,9,8,4.5,3.8564167729571164,0.7901204819277124,-8.279824927710749
10.251056284484738,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-1.7705913845590988,9,6,4.675,2.504775703299889,0.559668674698797,-17.530729614047186
2.128933549068753,12,8,6.433333333333334,3.320129524364682,0.21947791164658645,-1.9962449115510381
-1.0417317709598932,8,8,4.0,3.223780235018351,0.7901204819277176,-13.24725836692624
4.08392602553846,19,9,9.908055555555556,17.117087423764026,0.27160391566265063,-11.152134755911081
1.7660867204675428,12,11,6.025,3.025962347436307,0.7571987951807234,-2.097230552327508
3.5447190912152315,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
13.320494405382197,9,9,4.5,3.8512097608345104,0.8072932330827068,57.212202115700535
3.394719091215232,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-1.6215950917865591,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
-1.8185703226395582,7,7,3.5,1.7306909122535383,0.7901204819277117,-14.88836180255976
0.505943418565383,13,8,6.775,6.374526296943049,0.42798192771084315,-13.365336312549871
3.1287244059331587,21,14,10.545833333333333,16.20910454894655,0.7325075301204828,-15.285471224100029
-0.07539198227325072,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
0.22828222447095925,9,8,4.5,3.8564167729571164,0.7901204819277124,-8.279824927710749
10.251056284484738,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-1.7705913845590988,9,6,4.675,2.504775703299889,0.559668674698797,-17.530729614047186
2.128933549068753,12,8,6.433333333333334,3.320129524364682,0.21947791164658645,-1.9962449115510381
-1.0417317709598932,8,8,4.0,3.223780235018351,0.7901204819277176,-13.24725836692624
4.0694363480786215,19,9,9.890277777777778,17.117087423764026,0.3021250627510041,-11.152134755911081
1.7660867204675428,12,11,6.025,3.025962347436307,0.7571987951807234,-2.097230552327508
-0.07539198227325072,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
0.22828222447095925,9,8,4.5,3.8564167729571164,0.7901204819277124,-8.279824927710749
3.409431931744126,17,16,8.5,7.579570933939694,0.7901204819277063,-2.097230552327508
-1.8185703226395582,7,7,3.5,1.7306909122535383,0.7901204819277117,-14.88836180255976
2.128933549068753,12,8,6.433333333333334,3.320129524364682,0.21947791164658645,-1.9962449115510381
-1.7705913845590988,9,6,4.675,2.504775703299889,0.559668674698797,-17.530729614047186
-0.26509587987923044,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
4.416993068767468,20,10,10.390595238095239,18.062728326942917,0.27434738955823323,-11.152134755911081
