Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
14.681114588636554,19,14,12.4837012987013,14.681114588636554,1.5976546773538953,-2.7564589453677955
6.6896131202342355,23,14,14.798333333333334,6.6896131202342355,0.39017230902777655,3.6478446734675227
7.191317714295461,19,13,12.391720779220778,7.191317714295461,1.1831017907873371,3.6478446734675227
5.631488077436281,16,11,10.427499999999998,5.631488077436281,1.4295657552083372,-9.210340371976184
9.20080819803139,19,11,11.976666666666667,9.20080819803139,1.2949895833333338,-10.475628874631695
5.690396493900822,23,11,14.049285714285716,5.690396493900822,0.9666642857142815,-15.315674871860978
10.818475347206814,13,9,8.4,10.818475347206814,1.9999999999999951,-5.074839849308545
0.0,7,6,4.7,0,2.3026562499999956,-6.976278501068674
9.540014527809223,16,10,10.48,9.540014527809223,0.4605312499999997,-11.826387374130247
0.0,6,5,4.15,0,1.726992187500002,-17.124425631787947
1.7348761542649975,21,12,12.946153846153846,1.7348761542649975,2.215384615384614,-4.258375228177536
2.13870409965801,15,6,9.122857142857143,2.13870409965801,0.7327424665178587,-12.078522273298598
3.406354337590432,19,11,11.998214285714287,3.406354337590432,1.1605976001511689,-14.81994655187272
3.8995990101220954,15,10,9.59060606060606,3.8995990101220954,1.9549318970959604,-8.08355859532248
39.279638865530835,22,11,13.47310606060606,39.279638865530835,1.2545406210542935,-7.742520983103505
14.681114588636554,19,14,12.4837012987013,14.681114588636554,1.5976546773538953,-2.7564589453677955
6.6896131202342355,23,14,14.798333333333334,6.6896131202342355,0.39017230902777655,3.6478446734675227
7.191317714295461,19,13,12.391720779220778,7.191317714295461,1.1831017907873371,3.6478446734675227
5.631488077436281,16,11,10.427499999999998,5.631488077436281,1.4295657552083372,-9.210340371976184
9.20080819803139,19,11,11.976666666666667,9.20080819803139,1.2949895833333338,-10.475628874631695
5.690396493900822,23,11,14.049285714285716,5.690396493900822,0.9666642857142815,-15.315674871860978
10.818475347206814,13,9,8.4,10.818475347206814,1.9999999999999951,-5.074839849308545
0.0,7,6,4.7,0,2.3026562499999956,-6.976278501068674
9.540014527809223,16,10,10.48,9.540014527809223,0.4605312499999997,-11.826387374130247
0.0,6,5,4.15,0,1.726992187500002,-17.124425631787947
1.7348761542649975,21,12,12.946153846153846,1.7348761542649975,2.215384615384614,-4.258375228177536
2.13870409965801,15,6,9.122857142857143,2.13870409965801,0.7327424665178587,-12.078522273298598
3.406354337590432,19,11,11.998214285714287,3.406354337590432,1.1605976001511689,-14.81994655187272
3.8995990101220954,15,10,9.59060606060606,3.8995990101220954,1.9549318970959604,-8.08355859532248
39.279638865530835,22,11,13.47310606060606,39.279638865530835,1.2545406210542935,-7.742520983103505
5.690396493900822,23,11,14.049285714285716,5.690396493900822,0.9666642857142815,-15.315674871860978
1.7348761542649975,9,9,6.3,1.7348761542649975,2.4000000000000075,-4.258375228177535
5.631488077436281,16,11,10.427499999999998,5.631488077436281,1.4295657552083372,-9.210340371976184
9.540014527809223,16,10,10.48,9.540014527809223,0.4605312499999997,-11.826387374130247
10.692833746072193,16,6,9.722857142857144,10.692833746072193,0.3463622581845246,-8.862620946558893
2.13870409965801,15,6,9.122857142857143,2.13870409965801,0.7327424665178587,-12.078522273298598
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
10.818475347206814,13,9,8.4,10.818475347206814,1.9999999999999951,-5.074839849308545
13.585387079469363,32,18,19.956752677147414,13.585387079469363,0.9479091004766835,-12.515062434763184
4.505178926887173,13,9,8.535714285714286,4.505178926887173,1.3980412946428569,-20.180254458465946
7.605044193928056,26,17,16.56458333333333,7.605044193928056,1.6710248480902807,3.6478446734675227
39.279638865530835,22,11,13.47310606060606,39.279638865530835,1.2545406210542935,-7.742520983103505
12.650256308335265,27,14,16.674230769230768,12.650256308335265,0.9092048611111191,-6.154500094670281
3.8995990101220954,15,10,9.59060606060606,3.8995990101220954,1.9549318970959604,-8.08355859532248
3.2484466028114585,9,7,5.942857142857143,3.2484466028114585,2.138180803571426,-9.642738307367473
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
4.728031629845463,23,14,14.460576923076923,4.728031629845463,1.6864004907852579,-9.210340371976184
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,7,6,4.85,0,1.7269921874999914,-11.165397614953003
0.0,8,5,5.25,0,1.3432161458333391,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,7,6,4.85,0,1.7269921874999914,-11.165397614953003
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,13,7,8.130357142857143,0,1.4186007254464457,-8.775015165221433
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,8,5,5.25,0,1.3432161458333078,-7.92053306046041
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
3.687657640792911,14,8,8.731190476190477,3.687657640792911,1.8560597253224207,10.130204241493464
0.0,6,5,4.15,0,1.726992187500002,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,13,7,8.130357142857143,0,1.4186007254464457,-8.775015165221433
0.0,8,5,5.25,0,1.3432161458333078,-7.92053306046041
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,8,5,5.25,0,1.3432161458333391,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,8,5,5.25,0,1.3432161458333391,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,7,6,4.85,0,1.7269921874999914,-11.165397614953003
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,7,6,4.85,0,1.7269921874999914,-11.165397614953003
0.0,26,9,15.261666666666667,0,0.6372281358506914,-7.71582784782323
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
1.539413377374251,10,8,6.8100000000000005,1.539413377374251,1.4967265624999992,-14.997657682968782
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,8,5,5.25,0,1.3432161458333391,-17.124425631787947
5.30531149088944,20,13,12.996103896103895,5.30531149088944,0.782504396645024,-15.841968797453102
5.029680252863166,16,11,10.455357142857142,5.029680252863166,1.3226567150297626,-0.021405444849680322
0.0,8,5,5.25,0,1.3432161458333078,-7.92053306046041
15.256035082251133,27,11,16.35154761904762,15.256035082251133,-999,7.358469168500186
11.642395465095701,53,14,30.56388311688312,11.642395465095701,-999,-0.2068418248553634
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
5.426223356014061,8,6,5.3500000000000005,5.426223356014061,1.726992187500006,-17.124425631787947
0.0,6,5,4.15,0,1.726992187500001,-17.124425631787947
0.0,6,5,4.15,0,1.7269921875000447,-17.124425631787947
0.0,7,6,4.85,0,1.7269921874999914,-11.165397614953003
0.0,26,9,15.261666666666667,0,0.6132421332465248,-7.71582784782323
