Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.530158730158731,8,7,4.15,6.112426033062013,0.530158730158731,-9.401476535243589
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.530158730158731,8,7,4.15,6.112426033062013,0.530158730158731,-9.401476535243589
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,18,10,9.266666666666666,4.27033071134789,-999,10.519800278571115
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,11,10,5.5,2.065221903387576,-999,-24.27616483826491
999.0,12,10,6.0,6.112426033062013,-999,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,6.112426033062013,-999,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,24,14,12.41,7.283708167572935,-999,-9.816825535316603
999.0,7,7,3.5,2.440093838583137,-999,-1.3666607397570374
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,-21.726204599085634
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,6,5,3.3,2.065221903387576,-999,-5.494030263301678
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,6.112426033062013,-999,10.519800278571115
999.0,12,10,6.0,6.112426033062013,-999,-18.45974718203551
999.0,11,10,5.5,5.136770337970102,-999,39.19621520375894
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,6.112426033062013,-999,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,10.519800278571115
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,23,15,11.905,2.3018581569322705,-999,-12.077827049001456
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,-21.726204599085634
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,14,12,7.0,2.4400938385831368,-999,-18.074050912783395
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,15,14,7.533333333333333,7.2215925525816695,-999,-1.3575529337054784
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,6,5,3.6,2.065221903387576,-999,-5.494030263301678
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,-21.726204599085634
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,41,14,21.813939393939393,6.6895626885991755,-999,-10.536490368480237
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,9,9,4.5,2.107980715112737,-999,-9.816825535316603
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,9,6.05,2.065221903387576,-999,-18.87072245972981
999.0,19,11,9.85,6.349062286606707,-999,-12.077827049001456
999.0,29,15,14.652622377622377,2.0560338479163485,-999,-12.38591602884846
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,15,12,7.5,2.4400938385831368,-999,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,-21.726204599085634
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,16,11,8.03,2.065221903387576,-999,-21.00403766185422
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,-21.726204599085634
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,24,11,12.4475,6.349062286606707,-999,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587275,16,11,8.03,6.112426033062013,0.5301587301587275,-18.45974718203551
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219933,25,12,12.9475,6.723934221802268,0.5432997676219933,10.519800278571115
999.0,7,5,3.95,0.3303457491225785,-999,-13.706374554247251
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,18,10,9.125,2.3868882920903105,-999,-13.407455215229248
999.0,12,10,6.0,2.065221903387576,-999,-21.726204599085634
-0.5301587301587312,11,8,6.16,6.4872979682575735,0.5301587301587312,-18.074050912783395
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,15,12,7.5,2.4400938385831368,-999,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587312,11,8,6.16,6.4872979682575735,0.5301587301587312,-18.074050912783395
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5301587301587312,11,8,6.16,6.4872979682575735,0.5301587301587312,-18.074050912783395
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219933,25,12,12.9475,6.723934221802268,0.5432997676219933,10.519800278571115
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,15,12,7.5,2.4400938385831368,-999,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,9,8,4.65,0.3303457491225785,-999,57.500411627639295
999.0,10,7,5.6,2.4400938385831368,-999,-14.313467446154359
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.6113218390804597,14,12,7.0,6.4872979682575735,0.6113218390804597,-18.074050912783395
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,2.065221903387576,-999,10.519800278571115
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,11,10,5.6,2.065221903387576,-999,-23.826319241366242
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,6.112426033062013,-999,-18.45974718203551
-0.6184302325581422,14,12,7.0,6.112426033062013,0.6184302325581422,-7.592022371175056
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,12,10,6.0,6.112426033062013,-999,-18.45974718203551
999.0,6,5,3.6,6.112426033062013,-999,-11.477890682153287
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.6184302325581402,18,14,9.05,8.939482453845343,0.6184302325581402,-12.737641501988445
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.6184302325581402,18,14,9.05,8.939482453845343,0.6184302325581402,-12.737641501988445
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.6184302325581422,14,12,7.0,6.112426033062013,0.6184302325581422,-7.592022371175056
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.5432997676219975,15,12,7.5,6.4872979682575735,0.5432997676219975,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,15,12,7.5,2.4400938385831368,-999,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
999.0,21,12,10.892857142857142,6.349062286606707,-999,-12.077827049001456
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.618430232558143,15,12,7.5,6.4872979682575735,0.618430232558143,-14.357866022474642
-0.6184302325581422,14,12,7.0,6.112426033062013,0.6184302325581422,-7.592022371175056
