Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.5432997676219958,6,5,3.3,4.377549878797016,0.5432997676219958,-5.494030263301678
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,14,8.65,9.387875890396446,-999,58.061409679891135
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,10,9,5.15,8.932715214860133,-999,58.061409679891135
999.0,13,9,6.635,0.3303457491225785,-999,-11.468681807882778
999.0,6,5,3.6,2.065221903387576,-999,-13.706374554247251
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,24,16,12.312272727272727,12.01463911390251,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804562,13,9,6.635,6.112426033062013,0.6113218390804562,-11.468681807882778
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,15,8.65,13.435080020070881,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,13,8.68,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,14,8.65,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,8,4.65,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5301587301587307,16,14,8.15,15.16995617433588,0.5301587301587307,58.061409679891135
-0.5432997676219997,9,8,4.65,12.605693291794942,0.5432997676219997,58.061409679891135
999.0,11,10,5.65,10.812685617524565,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,6,5.025,10.256318716524913,-999,-3.538038221185616
999.0,16,14,8.15,11.122752044661443,-999,58.061409679891135
999.0,9,8,4.65,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,8,4.65,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,16,14,8.15,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5432997676219997,9,8,4.65,12.605693291794942,0.5432997676219997,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,14,8.65,9.387875890396446,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,24,16,12.312272727272727,16.061843243576945,-999,58.061409679891135
999.0,17,7,8.925,2.7279956385560045,-999,-13.137143612101163
999.0,16,14,8.15,9.387875890396446,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804577,10,9,5.15,12.979919344534569,0.6113218390804577,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804582,17,14,8.65,15.16995617433588,0.6113218390804582,58.061409679891135
999.0,9,8,4.65,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804577,10,9,5.15,12.979919344534569,0.6113218390804577,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804582,17,14,8.65,15.16995617433588,0.6113218390804582,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,24,16,12.312272727272727,12.01463911390251,-999,58.061409679891135
-0.5218750000000006,23,16,11.7,15.367087212458959,0.5218750000000006,93.77911595603535
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,8,8,4.0,0.3303457491225785,-999,-12.077827049001456
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,8,4.65,8.558489162120507,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5218750000000006,23,16,11.7,15.367087212458959,0.5218750000000006,93.77911595603535
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,14,8.65,9.387875890396446,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,14,10,7.15,10.293365316385504,-999,58.061409679891135
999.0,17,15,8.65,13.435080020070881,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,16,14,8.15,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,16,14,8.15,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,6,5,3.15,8.54930110664928,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,16,14,8.15,9.387875890396446,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5844505494505505,9,8,4.65,14.340569446059941,0.5844505494505505,58.061409679891135
999.0,16,14,8.15,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5301587301587307,16,14,8.15,15.16995617433588,0.5301587301587307,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,14,8.65,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5301587301587307,16,14,8.15,15.16995617433588,0.5301587301587307,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,8,4.65,8.558489162120507,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.41096085409251987,14,10,7.15,14.340569446059941,0.41096085409251987,58.061409679891135
999.0,18,14,9.15,11.122752044661443,-999,58.061409679891135
-0.5301587301587307,16,14,8.15,15.16995617433588,0.5301587301587307,58.061409679891135
999.0,15,12,7.65,12.435565896838774,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5844505494505505,9,8,4.65,14.340569446059941,0.5844505494505505,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804577,10,9,5.15,12.979919344534569,0.6113218390804577,58.061409679891135
999.0,18,14,9.15,11.122752044661443,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.41096085409251987,14,10,7.15,14.340569446059941,0.41096085409251987,58.061409679891135
-0.6113218390804577,10,9,5.15,12.979919344534569,0.6113218390804577,58.061409679891135
-0.5844505494505505,9,8,4.65,14.340569446059941,0.5844505494505505,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804577,10,9,5.15,12.979919344534569,0.6113218390804577,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804577,10,9,5.15,12.979919344534569,0.6113218390804577,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,25,15,12.836410256410256,24.987112878927633,-999,58.061409679891135
-0.5844505494505505,9,8,4.65,14.340569446059941,0.5844505494505505,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,17,14,8.65,9.387875890396446,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,12,9,6.15,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.5844505494505505,9,8,4.65,14.340569446059941,0.5844505494505505,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6184302325581392,17,14,8.65,13.435080020070881,0.6184302325581392,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,8,4.65,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,9,8,4.65,8.558489162120507,-999,58.061409679891135
999.0,20,14,10.21,11.122752044661443,-999,58.061409679891135
999.0,15,11,7.7375,11.7487302539547,-999,-7.691318970335424
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
999.0,14,10,7.15,10.293365316385504,-999,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
-0.6113218390804609,16,14,8.15,15.16995617433588,0.6113218390804609,58.061409679891135
