Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-1.6953521086776502,7,7,3.5,5.660310540745189,2.108701298701297,-16.224019136081495
0.06508564340984391,13,10,6.542857142857143,6.543107511629635,1.958079777365488,-13.094845342817898
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
0.7776068310767519,14,8,7.133333333333334,3.7630291839710512,1.6600979477611952,-8.0848481069455
-1.0018377020796756,7,6,3.5,2.344708817490845,2.108701298701304,-9.440845379837267
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-1.6953521086776502,7,7,3.5,5.660310540745189,2.108701298701297,-16.224019136081495
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-1.6953521086776502,7,7,3.5,5.660310540745189,2.108701298701297,-16.224019136081495
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-1.9527995350175056,4,4,2.0,0.398126471061789,2.1087012987013005,-9.999072198097366
-1.0018377020796756,7,6,3.5,2.344708817490845,2.108701298701304,-9.440845379837267
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-1.9527995350175056,4,4,2.0,0.398126471061789,2.1087012987013005,-9.999072198097366
0.08370959115478516,10,9,5.0,6.080672101923237,2.1087012987012965,-9.999072198097366
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-1.9527995350175056,4,4,2.0,0.398126471061789,2.1087012987013005,-9.999072198097366
-1.9527995350175056,4,4,2.0,0.398126471061789,2.1087012987013005,-9.999072198097366
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.0079939211931244,6,5,3.0,2.344708817490845,2.108701298701304,-13.721626475404511
-1.5207624416601107,4,4,2.0,2.96212273169121,2.1087012987013005,-10.402882991939812
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.102799535017504,4,4,1.5,0.398126471061789,2.108701298701296,-9.999072198097366
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-1.9527995350175056,4,4,2.0,0.398126471061789,2.1087012987013005,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.102799535017504,4,4,1.5,0.398126471061789,2.108701298701296,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-1.9527995350175056,4,4,2.0,0.398126471061789,2.1087012987013005,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.5719541639616117,4,4,2.0,0.398126471061789,2.1087012987012996,-13.094845342817898
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-1.9527995350175051,4,4,2.0,0.398126471061789,2.1087012987012983,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-1.9527995350175051,4,4,2.0,0.398126471061789,2.1087012987012983,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.484715116763064,4,4,2.0,0.398126471061789,2.108701298701299,-12.658650106825158
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.65934377435122,4,4,2.0,0.398126471061789,2.3999999999999932,-13.094845342817898
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.020924996132954,3,3,1.5,0.398126471061789,2.1087012987012996,-14.589699503674607
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.102799535017504,4,4,1.5,0.398126471061789,2.108701298701296,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-1.6685957755927927,4,4,2.0,1.8191452681853457,2.1087012987012956,-9.999072198097366
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.102799535017504,4,4,1.5,0.398126471061789,2.108701298701296,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.102799535017504,4,4,1.5,0.398126471061789,2.108701298701296,-9.999072198097366
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-1.6685957755927927,4,4,2.0,1.8191452681853457,2.1087012987012956,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-1.6685957755927927,4,4,2.0,1.8191452681853457,2.1087012987012956,-9.999072198097366
-2.287750404536899,4,4,2.0,1.8191452681853457,2.108701298701296,-13.094845342817898
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.7219541639616116,4,4,1.5,0.398126471061789,2.1087012987012996,-13.094845342817898
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-2.7219541639616116,4,4,1.5,0.398126471061789,2.1087012987012996,-13.094845342817898
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.287750404536899,4,4,2.0,1.8191452681853457,2.108701298701296,-13.094845342817898
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.333561693785996,2,2,1.0,0.398126471061789,2.1087012987013045,-10.402882991939812
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-2.287750404536899,4,4,2.0,1.8191452681853457,2.108701298701296,-13.094845342817898
-1.4400002828916212,4,4,2.0,2.96212273169121,2.1087012987013005,-9.999072198097366
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.0200610247954067,3,3,1.5,0.398126471061789,2.1087012987012996,-14.585379646986873
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
-3.0200610247954067,3,3,1.5,0.398126471061789,2.1087012987012996,-14.585379646986873
-2.946997851513924,4,3,2.0,1.54170211583535,2.1087012987013,-16.113639425353018
-3.2524605756154235,4,3,2.0,1.54170211583535,2.1087012987012903,-17.64095304586053
