Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.7901204819277112,6,6,3.0,2.6893465104404033,0.7901204819277112,-12.562782417111048
-0.34567771084337373,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3386230636833049,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.34567771084337373,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-0.7901204819277111,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
-0.7901204819277114,12,11,6.0,5.295321374161713,0.7901204819277114,-6.882153924467369
-0.3950602409638558,12,11,6.3,2.9107758697782256,0.3950602409638558,-5.6593534654825675
-0.7901204819277099,5,5,2.5,17.097704939379348,0.7901204819277099,-10.140426439339876
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.7901204819277112,6,6,3.0,2.6893465104404033,0.7901204819277112,-12.562782417111048
-0.34567771084337373,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3386230636833049,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.34567771084337373,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-0.7901204819277111,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
-0.7901204819277114,12,11,6.0,5.295321374161713,0.7901204819277114,-6.882153924467369
-0.3950602409638558,12,11,6.3,2.9107758697782256,0.3950602409638558,-5.6593534654825675
-0.7901204819277099,5,5,2.5,17.097704939379348,0.7901204819277099,-10.140426439339876
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.7901204819277099,5,5,2.5,17.097704939379348,0.7901204819277099,-10.140426439339876
-0.7901204819277111,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
-0.7901204819277114,12,11,6.0,5.295321374161713,0.7901204819277114,-6.882153924467369
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.3950602409638557,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.34567771084337373,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.3386230636833049,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-0.7901204819277112,6,6,3.0,2.6893465104404033,0.7901204819277112,-12.562782417111048
-0.3950602409638558,12,11,6.3,2.9107758697782256,0.3950602409638558,-5.6593534654825675
-0.3456777108433737,15,13,7.8375,5.591292927222114,0.3456777108433737,-5.6593534654825675
-0.25749462134251344,17,8,8.914285714285715,14.258466707924915,0.25749462134251344,-7.074881703410362
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.3386230636833049,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-0.3456777108433737,15,13,7.8375,5.591292927222114,0.3456777108433737,-5.6593534654825675
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.3950602409638558,12,11,6.3,2.9107758697782256,0.3950602409638558,-5.6593534654825675
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.3456777108433737,15,13,7.8375,5.591292927222114,0.3456777108433737,-5.6593534654825675
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.34567771084337373,15,12,7.8375,5.5912929272221135,0.34567771084337373,-5.6593534654825675
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.6584337349397597,8,6,4.1,1.970341978721941,0.6584337349397597,-12.578019245725297
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3950602409638558,12,11,6.3,2.9107758697782256,0.3950602409638558,-5.6593534654825675
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.7901204819277117,9,8,4.5,1.7306909122535383,0.7901204819277117,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.6584337349397597,8,6,4.1,1.970341978721941,0.6584337349397597,-12.578019245725297
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.4773644578313255,17,11,8.7375,8.852031057126892,0.4773644578313255,-4.83304900419683
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.3950602409638558,12,11,6.3,2.9107758697782256,0.3950602409638558,-5.6593534654825675
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.5925903614457836,8,6,4.15,1.970341978721941,0.5925903614457836,-12.578019245725297
-0.7901204819277117,9,8,4.5,1.7306909122535383,0.7901204819277117,-8.21855481812237
-0.34567771084337434,13,11,6.8375,4.6456520240432235,0.34567771084337434,-5.6593534654825675
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.5794216867469886,7,5,3.16,1.970341978721941,0.5794216867469886,-12.578019245725297
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.6584337349397597,8,6,4.1,1.970341978721941,0.6584337349397597,-12.578019245725297
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277114,10,9,5.0,3.465567066518536,0.7901204819277114,-8.21855481812237
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.3386230636833049,11,9,5.8428571428571425,2.9107758697782256,0.3386230636833049,40.08815443388471
-0.7901204819277117,9,8,4.5,1.7306909122535383,0.7901204819277117,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.6584337349397597,8,6,4.1,1.970341978721941,0.6584337349397597,-12.578019245725297
-0.44444277108433716,20,13,10.2625,11.688953766663564,0.44444277108433716,-4.83304900419683
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.5794216867469886,7,5,3.16,1.970341978721941,0.5794216867469886,-12.578019245725297
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.44444277108433716,20,13,10.2625,11.688953766663564,0.44444277108433716,-4.83304900419683
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277117,9,8,4.5,1.7306909122535383,0.7901204819277117,-8.21855481812237
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277114,10,9,5.0,3.465567066518536,0.7901204819277114,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277117,9,8,4.5,1.7306909122535383,0.7901204819277117,-8.21855481812237
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277114,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.8004436860068257,8,8,4.0,3.465567066518536,0.8004436860068257,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.754205914567361,12,10,6.027272727272727,6.778051749096036,0.754205914567361,-7.074881703410362
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277114,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
-0.7901204819277117,9,8,4.5,1.7306909122535383,0.7901204819277117,-8.21855481812237
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,7,7,3.5,3.465567066518536,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.790120481927712,11,10,5.5,5.5912929272221135,0.790120481927712,-8.21855481812237
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277124,10,9,5.0,1.7306909122535383,0.7901204819277124,-8.21855481812237
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.7901204819277116,5,5,2.5,1.970341978721941,0.7901204819277116,-5.662121167196629
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,7,7,3.5,3.465567066518536,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
-0.800443686006826,9,9,4.5,5.5912929272221135,0.800443686006826,-6.402703611573779
