Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-12.19880711266591,19,11,12.395833333333332,2.5024297592852736,-999,-12.19880711266591
-6.976278501068674,15,12,9.9,2.957683493069182,2.4000000000000026,-6.976278501068674
-15.123020695895045,6,4,3.96,2.8784517990385585,1.6886145833333395,-15.123020695895045
-2.63848040399827,25,12,15.310082417582418,5.884995046984986,0.8096703296703289,-2.63848040399827
-20.857010260081655,7,6,4.742857142857143,3.163785967580722,2.1381808035714274,-20.857010260081655
-6.976278501068674,25,13,15.666558441558442,12.000471600504964,0.1322334956709956,-6.976278501068674
-9.757732893138332,21,14,13.469772727272728,16.32728257945214,1.7011903409090838,-9.757732893138332
-17.17972386935357,13,9,8.375,5.13472944336677,2.014824218750012,-17.17972386935357
-5.562100065093641,22,13,14.207619047619048,4.395781318143658,-999,-5.562100065093641
-7.71582784782323,21,8,12.476190476190476,5.698448943614325,0.8589273313492021,-7.71582784782323
-13.088410370819624,13,10,8.564772727272727,3.3921724819518517,2.054074041193177,-13.088410370819624
1.6678509259205283,19,10,11.803636363636363,4.372292739569657,1.1460948153409096,1.6678509259205283
-3.9055064191732294,20,9,12.192857142857143,5.5011324287873755,0.8429366629464264,-3.9055064191732294
-3.320464296494106,11,9,7.3,1.2869386653151076,2.3026562500000223,-3.320464296494106
-9.210340371976184,31,13,18.523214285714285,5.915792053923963,1.1162678571428715,-9.210340371976184
-12.19880711266591,19,11,12.395833333333332,2.5024297592852736,-999,-12.19880711266591
-6.976278501068674,15,12,9.9,2.957683493069182,2.4000000000000026,-6.976278501068674
-15.123020695895045,6,4,3.96,2.8784517990385585,1.6886145833333395,-15.123020695895045
-2.63848040399827,25,12,15.310082417582418,5.884995046984986,0.8096703296703289,-2.63848040399827
-20.857010260081655,7,6,4.742857142857143,3.163785967580722,2.1381808035714274,-20.857010260081655
-6.976278501068674,25,13,15.666558441558442,12.000471600504964,0.1322334956709956,-6.976278501068674
-9.757732893138332,21,14,13.469772727272728,16.32728257945214,1.7011903409090838,-9.757732893138332
-17.17972386935357,13,9,8.375,5.13472944336677,2.014824218750012,-17.17972386935357
-5.562100065093641,22,13,14.157619047619047,4.395781318143658,0.16952380952380947,-5.562100065093641
-7.71582784782323,21,8,12.476190476190476,5.698448943614325,0.8589273313492021,-7.71582784782323
-13.088410370819624,13,10,8.564772727272727,3.3921724819518517,2.054074041193177,-13.088410370819624
1.6678509259205283,19,10,11.803636363636363,4.372292739569657,1.1460948153409096,1.6678509259205283
-3.9055064191732294,20,9,12.192857142857143,5.5011324287873755,0.8429366629464264,-3.9055064191732294
-3.320464296494106,11,9,7.3,1.2869386653151076,2.3026562500000223,-3.320464296494106
-9.210340371976184,31,13,18.523214285714285,5.915792053923963,1.1162678571428715,-9.210340371976184
-17.17972386935357,13,9,8.375,5.13472944336677,2.014824218750012,-17.17972386935357
-13.129826127963963,20,14,13.121428571428572,5.938912630776567,1.0690904017857106,-13.129826127963963
-7.71582784782323,21,8,12.476190476190476,5.698448943614325,0.8589273313492021,-7.71582784782323
-15.123020695895045,6,4,3.96,2.8784517990385585,1.6886145833333395,-15.123020695895045
1.6678509259205283,19,10,11.803636363636363,4.372292739569657,1.1460948153409096,1.6678509259205283
-6.976278501068674,25,13,15.666558441558442,12.000471600504964,0.1322334956709956,-6.976278501068674
-6.976278501068674,15,12,9.9,2.957683493069182,2.4000000000000026,-6.976278501068674
-13.088410370819624,13,10,8.564772727272727,3.3921724819518517,2.054074041193177,-13.088410370819624
-13.48144154998323,33,18,20.62076988542933,11.799163022293964,0.3132890780315321,-13.48144154998323
-12.19880711266591,19,11,12.395833333333332,2.5024297592852736,-999,-12.19880711266591
-9.367960927050476,17,9,10.742500000000001,2.7669015600462945,0.6227812500000004,-9.367960927050476
-20.857010260081655,7,6,4.742857142857143,3.163785967580722,2.1381808035714274,-20.857010260081655
-3.532365920528294,23,14,14.856190476190477,4.395781318143658,0.1752380952380954,-3.532365920528294
-9.210340371976184,31,13,18.523214285714285,5.915792053923963,1.1162678571428715,-9.210340371976184
-3.320464296494106,11,9,7.3,1.2869386653151076,2.3026562500000223,-3.320464296494106
