Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
1.973153903306196,18,14,9.225,5.827978224227278,0.49382530120482077,-9.058970755889064
0.86294855415915,9,7,4.56,7.104731961200336,0.7111084337349401,-8.563326539802176
7.449657012859026,20,8,10.558571428571428,31.693710965769256,0.09523773666092955,-10.140426439339876
-0.6556330567943607,6,4,3.0,1.970341978721941,0.7901204819277117,-8.563326539802176
1.9443578416860903,14,8,7.15,8.062795806040786,0.5925903614457826,-8.17712105544166
0.31004929226148503,8,8,4.0,3.856416772957117,0.8072932330827081,-7.09523046202563
1.8993372262094088,13,10,6.0375,6.80805830006482,0.7407379518072302,-5.25651524130693
-1.4310620274316723,8,5,4.375,3.95420307823553,0.2962951807228915,-17.227570444309553
4.519166796241836,11,9,5.5,21.193135871297375,0.7901204819277111,-5.662121167196629
3.5447190912152315,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
0.42253437340256816,8,5,4.375,1.6567358052938075,0.2962951807228917,-5.662121167196629
0.14921236638048274,9,9,4.5,3.465567066518536,0.7931202046035818,-8.279824927710749
0.08393421509653343,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
1.418741639422975,11,10,5.8,4.6456520240432235,0.39506024096385517,-5.6593534654825675
27.708418101942957,14,10,7.364285714285714,4.6456520240432235,0.3104044750430294,123.31561662680753
1.973153903306196,18,14,9.225,5.827978224227278,0.49382530120482077,-9.058970755889064
0.86294855415915,9,7,4.56,7.104731961200336,0.7111084337349401,-8.563326539802176
7.452831604081057,20,8,10.558571428571428,31.693710965769256,0.0846557659208263,-10.140426439339876
-0.6556330567943607,6,4,3.0,1.970341978721941,0.7901204819277117,-8.563326539802176
1.9339319380716322,14,8,7.135,8.062795806040786,0.6123433734939754,-8.17712105544166
0.31004929226148503,8,8,4.0,3.856416772957117,0.8072932330827081,-7.09523046202563
1.8993372262094088,13,10,6.0375,6.80805830006482,0.7407379518072302,-5.25651524130693
-1.4310620274316723,8,5,4.375,3.95420307823553,0.2962951807228915,-17.227570444309553
4.519166796241836,11,9,5.5,21.193135871297375,0.7901204819277111,-5.662121167196629
3.5447190912152315,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
0.31827533725798984,8,5,4.225,1.6567358052938075,0.49382530120481943,-5.662121167196629
0.14921236638048274,9,9,4.5,3.465567066518536,0.7931202046035818,-8.279824927710749
0.08393421509653343,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
1.418741639422975,11,10,5.8,4.6456520240432235,0.39506024096385517,-5.6593534654825675
27.708418101942957,14,10,7.364285714285714,4.6456520240432235,0.3104044750430294,123.31561662680753
0.08393421509653343,7,7,3.5,3.465567066518536,0.8004436860068264,-7.09523046202563
0.86294855415915,9,7,4.56,7.104731961200336,0.7111084337349401,-8.563326539802176
-0.4150958798792306,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
1.418741639422975,11,10,5.8,4.6456520240432235,0.39506024096385517,-5.6593534654825675
27.858418101942956,15,11,7.864285714285714,4.6456520240432235,0.3104044750430294,123.31561662680753
3.5447190912152315,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
-1.4310620274316723,8,5,4.375,3.95420307823553,0.2962951807228915,-17.227570444309553
4.519166796241836,11,9,5.5,21.193135871297375,0.7901204819277111,-5.662121167196629
7.447514155716169,20,8,10.551428571428572,31.693710965769256,0.09523773666092955,-10.140426439339876
0.42253437340256816,8,5,4.375,1.6567358052938075,0.2962951807228917,-5.662121167196629
1.9443578416860903,14,8,7.15,8.062795806040786,0.5925903614457826,-8.17712105544166
