Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
2.447107231937305,16,10,10.16762987012987,2.262778692816871,1.6931118861607066,-6.976278501068674
2.8134374918241303,12,7,7.6625000000000005,2.6993364801277187,1.2952441406250155,-1.3666607397570374
3.201943210031941,17,12,11.106250000000001,6.09383451016042,1.5111181640625,-9.274382131875718
1.4516499214730931,10,8,6.675000000000001,7.905457812783165,2.0148242187499994,-9.967559767917699
4.005892895298922,20,13,12.73073593073593,5.29838367020397,1.8770562770562729,-6.976278501068674
1.7629011769961638,15,8,9.4675,1.0320254057812972,0.8922792968750012,-9.367960927050476
3.4373704285684097,19,12,12.1225,1.4407842391856869,1.4684160156249977,-5.562100065093641
1.9557407762,12,8,7.958333333333334,2.13870409965801,0.9274587673611207,-6.421749350602435
-1.7931863429206758,8,6,5.2,5.542257009181709,2.3769354838709775,-20.15431775604313
-1.2704197367304504,6,4,3.95,6.8467995039822735,1.726992187499998,-17.644913812634528
1.6886395052812553,16,6,9.434999999999999,8.029545090387693,1.4007825520833246,-15.654782459814765
8.317958713750095,20,11,12.600000000000001,3.051291052739994,0.81552408854167,14.969550693093819
8.88309054796112,16,10,10.4625,6.194596268967628,0.5756640625000002,18.447184595837964
2.518748883464859,12,8,7.783333333333333,6.316079758347621,1.5990668402777741,-6.0908683271344435
413.73558297224713,49,12,27.9955173992674,17.252522510959988,-999,-2.565642448259455
2.447107231937305,16,10,10.16762987012987,2.262778692816871,1.6931118861607066,-6.976278501068674
2.8134374918241303,12,7,7.6625000000000005,2.6993364801277187,1.2952441406250155,-1.3666607397570374
3.201943210031941,17,12,11.106250000000001,6.09383451016042,1.5111181640625,-9.274382131875718
1.4516499214730931,10,8,6.675000000000001,7.905457812783165,2.0148242187499994,-9.967559767917699
4.005892895298922,20,13,12.73073593073593,5.29838367020397,1.8770562770562729,-6.976278501068674
1.8274046492183857,15,8,9.500833333333333,1.0320254057812972,0.7643539496527787,-9.367960927050476
3.4373704285684097,19,12,12.1225,1.4407842391856869,1.4684160156249977,-5.562100065093641
1.9557407762,12,8,7.958333333333334,2.13870409965801,0.9274587673611207,-6.421749350602435
-1.7931863429206758,8,6,5.2,5.542257009181709,2.3769354838709775,-20.15431775604313
-1.2704197367304504,6,4,3.95,6.8467995039822735,1.726992187499998,-17.644913812634528
1.6886395052812553,16,6,9.434999999999999,8.029545090387693,1.4007825520833246,-15.654782459814765
8.317958713750095,20,11,12.600000000000001,3.051291052739994,0.81552408854167,14.969550693093819
8.88309054796112,16,10,10.4625,6.194596268967628,0.5756640625000002,18.447184595837964
2.518748883464859,12,8,7.783333333333333,6.316079758347621,1.5990668402777741,-6.0908683271344435
413.73558297224713,49,12,27.9955173992674,17.252522510959988,-999,-2.565642448259455
3.616275753596619,8,5,5.35,1.3665583488696778,1.007412109374997,8.02964463786341
2.518748883464859,12,8,7.783333333333333,6.316079758347621,1.5990668402777741,-6.0908683271344435
1.6886395052812553,16,6,9.434999999999999,8.029545090387693,1.4007825520833246,-15.654782459814765
-2.194488263735714,8,4,4.8999999999999995,3.2196368540312372,1.9188802083333378,-20.15431775604313
4.289597383850731,18,12,11.6225,1.1219014786866603,1.4487545572916625,-0.021405444849680322
407.974115028264,25,9,14.982083333333334,15.81191489382645,-999,-3.9055064191732294
24.216926778535772,40,11,22.70560606060606,11.251948579530714,0.3622613241792928,65.14599584029462
413.44629945066146,48,13,27.54720238095238,16.70273493966169,-999,-2.565642448259455
1.3424942826076731,13,7,8.3625,2.7669015600462945,0.5756640624999999,-11.628102022007933
3.366863061600456,16,9,10.265,3.7763491413633314,0.5251422413793111,-6.421749350602435
2.447107231937305,16,10,10.16762987012987,2.262778692816871,1.6931118861607066,-6.976278501068674
4.005892895298922,20,13,12.73073593073593,5.29838367020397,1.8770562770562729,-6.976278501068674
-1.2704197367304504,6,4,3.95,6.8467995039822735,1.726992187499998,-17.644913812634528
2.7023684150497305,23,12,14.29923076923077,2.7669015600462945,0.7938750000000028,-16.26577102325918
3.170292945285639,17,12,11.106250000000001,5.935583186428911,1.5111181640624995,-9.274382131875718
