Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-2.3026562500000227,9,7,5.9,0.689696787660852,2.3026562500000227,-9.210340371976184
-2.001796875000003,17,9,10.4,26.398857536918705,2.001796875000003,-6.835875877626374
-2.010255456349207,17,13,11.176190476190476,1.852563515267814,2.010255456349207,-2.8970343070378632
-1.8000000000000091,7,6,4.85,4.739866419400826,1.8000000000000091,-11.717216787501709
-1.3226567150297568,10,6,6.455357142857143,2.3574834197769996,1.3226567150297568,-15.159368808393477
-0.6716080729166662,14,9,9.225,1.539413377374251,0.6716080729166662,-14.997657682968782
-1.7423286921953869,20,10,12.156378787878788,12.955550820205108,1.7423286921953869,-2.0253447554059587
-0.49289707890979206,24,12,14.87569597069597,6.327025444600473,0.49289707890979206,-5.562100065093641
-1.1677756696428556,17,9,10.595714285714287,6.788919625290144,1.1677756696428556,-11.117388677508313
-1.7269921874999987,9,8,6.25,0.23965106646840256,1.7269921874999987,-6.179321137767328
-0.7038082630260413,39,13,22.540716783216784,13.578975520002782,0.7038082630260413,-0.8596983009481676
-1.1513281250000005,14,11,9.5,9.92922655466905,1.1513281250000005,-9.655965517747212
-2.0723906250000206,8,6,5.26,2.2654771234602213,2.0723906250000206,-14.607541004867917
-1.83892686631942,12,8,7.725,6.593733337619734,1.83892686631942,-5.562100065093641
-1.4967265624999917,12,9,8.01,8.843639718977201,1.4967265624999917,-5.562100065093641
-2.3026562500000227,9,7,5.9,0.689696787660852,2.3026562500000227,-9.210340371976184
-2.001796875000003,17,9,10.4,26.398857536918705,2.001796875000003,-6.835875877626374
-2.010255456349207,17,13,11.176190476190476,1.852563515267814,2.010255456349207,-2.8970343070378632
-1.8000000000000091,7,6,4.85,4.739866419400826,1.8000000000000091,-11.717216787501709
-1.3226567150297568,10,6,6.455357142857143,2.3574834197769996,1.3226567150297568,-15.159368808393477
-0.6716080729166662,14,9,9.225,1.539413377374251,0.6716080729166662,-14.997657682968782
-1.7423286921953869,20,10,12.156378787878788,12.955550820205108,1.7423286921953869,-2.0253447554059587
-0.09637165518097762,24,12,14.975695970695972,6.327025444600473,0.09637165518097762,-5.562100065093641
-1.1677756696428556,17,9,10.595714285714287,6.788919625290144,1.1677756696428556,-11.117388677508313
-1.7269921874999987,9,8,6.25,0.23965106646840256,1.7269921874999987,-6.179321137767328
-0.6894166614635415,39,13,22.543216783216785,13.578975520002782,0.6894166614635415,-0.8596983009481676
-1.1513281250000005,14,11,9.5,9.92922655466905,1.1513281250000005,-9.655965517747212
-2.0723906250000206,8,6,5.26,2.2654771234602213,2.0723906250000206,-14.607541004867917
-1.83892686631942,12,8,7.725,6.593733337619734,1.83892686631942,-5.562100065093641
-1.4967265624999917,12,9,8.01,8.843639718977201,1.4967265624999917,-5.562100065093641
-1.8000000000000091,7,6,4.85,4.739866419400826,1.8000000000000091,-11.717216787501709
-2.3026562500000227,9,7,5.9,0.689696787660852,2.3026562500000227,-9.210340371976184
-2.187523437500001,10,9,6.83,1.7348761542649975,2.187523437500001,-19.118718442121573
-1.8389268663194525,12,8,7.725,6.295502502864515,1.8389268663194525,-5.562100065093641
-1.7269921874999987,9,8,6.25,0.23965106646840256,1.7269921874999987,-6.179321137767328
-1.1513281250000005,14,11,9.5,9.92922655466905,1.1513281250000005,-9.655965517747212
-1.3226567150297568,10,6,6.455357142857143,2.3574834197769996,1.3226567150297568,-15.159368808393477
-0.6716080729166662,14,9,9.225,1.539413377374251,0.6716080729166662,-14.997657682968782
-0.9375100446428559,17,9,10.655714285714286,6.788919625290144,0.9375100446428559,-11.117388677508313
-0.6894166614635415,39,13,22.543216783216785,13.578975520002782,0.6894166614635415,-0.8596983009481676
-2.001796875000003,17,9,10.4,26.398857536918705,2.001796875000003,-6.835875877626374
-1.0751703702113857,23,12,14.219844322344322,12.44846006034552,1.0751703702113857,-7.5004835324299535
-1.4967265624999917,12,9,8.01,8.843639718977201,1.4967265624999917,-5.562100065093641
-1.7423286921953869,20,10,12.156378787878788,12.955550820205108,1.7423286921953869,-2.0253447554059587
-0.49289707890979206,24,12,14.87569597069597,6.327025444600473,0.49289707890979206,-5.562100065093641
-2.3026562500000227,9,7,5.9,0.689696787660852,2.3026562500000227,-9.210340371976184
-1.1677756696428556,17,9,10.595714285714287,6.788919625290144,1.1677756696428556,-11.117388677508313
-0.7038082630260413,39,13,22.540716783216784,13.578975520002782,0.7038082630260413,-0.8596983009481676
-0.6894166614635415,39,13,22.543216783216785,13.578975520002782,0.6894166614635415,-0.8596983009481676
-0.9375100446428559,17,9,10.655714285714286,6.788919625290144,0.9375100446428559,-11.117388677508313
-0.49289707890979206,24,12,14.87569597069597,6.327025444600473,0.49289707890979206,-5.562100065093641
-1.1513281250000005,14,11,9.5,9.92922655466905,1.1513281250000005,-9.655965517747212
-1.1677756696428556,17,9,10.595714285714287,6.788919625290144,1.1677756696428556,-11.117388677508313
-1.3226567150297568,10,6,6.455357142857143,2.3574834197769996,1.3226567150297568,-15.159368808393477
-0.6716080729166662,14,9,9.225,1.539413377374251,0.6716080729166662,-14.997657682968782
-1.4967265624999917,12,9,8.01,8.843639718977201,1.4967265624999917,-5.562100065093641
-1.1677756696428556,17,9,10.595714285714287,6.788919625290144,1.1677756696428556,-11.117388677508313
-1.1513281250000005,14,11,9.5,9.92922655466905,1.1513281250000005,-9.655965517747212
-1.8000000000000091,7,6,4.85,4.739866419400826,1.8000000000000091,-11.717216787501709
-2.3026562500000227,9,7,5.9,0.689696787660852,2.3026562500000227,-9.210340371976184
-1.4967265624999917,12,9,8.01,8.843639718977201,1.4967265624999917,-5.562100065093641
