Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
2.8877366838945013,13,7,6.8625,1.9070828846484842,0.9354541015625024,3.641031687167777
0.7130135305389205,13,8,6.75,4.177375658689611,1.3614453124999943,-8.695140037245016
2.2097142185363143,12,8,6.0,10.091622949963861,2.37249999999999,-4.484301857282304
0.6180718200137667,16,13,8.081428571428571,3.163785967580722,1.9901529017857076,-9.210340371976184
1.8118644970408917,17,10,8.592857142857143,5.5112252956283285,1.9462927827380998,-6.421749350602435
2.201546206782201,14,12,7.023076923076923,6.933831528652851,2.295576923076926,-3.017350494741841
-3.051574379460284,6,6,3.0,0.8205381094865167,2.302656249999994,-17.124425631787947
0.8369174193748847,16,9,8.4625,3.9104772048198555,0.5276920572916657,-11.628102022007933
0.23706571475528437,11,8,5.85,1.2513765436632551,1.1513281250000014,-7.114055782386832
3.6160222762439416,20,14,10.43,8.89491735416973,0.6764300000000022,-5.445160972950015
-1.2471004256511558,7,6,3.575,2.0760612092576762,2.014824218750001,-10.651827009388455
0.6183137042643174,12,11,6.075,2.5024297592852736,2.0889750000000125,-5.389898737963667
1.3800158012931454,14,8,7.417857142857143,5.613851549318967,0.6990206473214293,-8.79202728615681
-0.8773326653684034,6,6,3.0,3.6522745482044705,2.3339062500000014,-9.038078500046485
1.4243252538492999,8,8,4.0,4.70178171409618,2.3724999999999996,-0.021405444849680322
2.778887074519501,13,7,6.7875,1.9070828846484842,1.223286132812503,3.641031687167777
0.7130135305389205,13,8,6.75,4.177375658689611,1.3614453124999943,-8.695140037245016
2.2097142185363143,12,8,6.0,10.091622949963861,2.37249999999999,-4.484301857282304
0.6180718200137667,16,13,8.081428571428571,3.163785967580722,1.9901529017857076,-9.210340371976184
1.8118644970408917,17,10,8.592857142857143,5.5112252956283285,1.9462927827380998,-6.421749350602435
2.201546206782201,14,12,7.023076923076923,6.933831528652851,2.295576923076926,-3.017350494741841
-3.051574379460284,6,6,3.0,0.8205381094865167,2.302656249999994,-17.124425631787947
0.8369174193748847,16,9,8.4625,3.9104772048198555,0.5276920572916657,-11.628102022007933
0.2802405194427844,11,8,5.85,1.2513765436632551,1.0074121093750013,-7.114055782386832
3.6160222762439416,20,14,10.43,8.89491735416973,0.6764300000000022,-5.445160972950015
-1.2471004256511558,7,6,3.575,2.0760612092576762,2.014824218750001,-10.651827009388455
0.6183137042643174,12,11,6.075,2.5024297592852736,2.0889750000000125,-5.389898737963667
1.3800158012931454,14,8,7.417857142857143,5.613851549318967,0.6990206473214293,-8.79202728615681
-0.8773326653684034,6,6,3.0,3.6522745482044705,2.3339062500000014,-9.038078500046485
1.4243252538492999,8,8,4.0,4.70178171409618,2.3724999999999996,-0.021405444849680322
-0.9288075057467389,12,8,6.25,1.5135704485464607,1.3614453125000003,-13.490440008530154
2.0251223566611474,13,10,6.85,8.475785729755057,1.0074121093749908,-7.114055782386832
0.5377515956007721,12,9,6.05,2.3420103868474946,2.110768229166662,-5.562100065093641
2.2422714139187785,18,14,9.03,3.9649927205857343,2.187523437499999,-3.017350494741841
2.2097142185363143,12,8,6.0,10.091622949963861,2.37249999999999,-4.484301857282304
3.3348743527255396,10,9,5.0,4.70178171409618,2.3724999999999996,8.031340049531515
1.8118644970408917,17,10,8.592857142857143,5.5112252956283285,1.9462927827380998,-6.421749350602435
2.778887074519501,13,7,6.7875,1.9070828846484842,1.223286132812503,3.641031687167777
1.3800158012931454,14,8,7.417857142857143,5.613851549318967,0.6990206473214293,-8.79202728615681
0.6180718200137667,16,13,8.081428571428571,3.163785967580722,1.9901529017857076,-9.210340371976184
3.6160222762439416,20,14,10.43,8.89491735416973,0.6764300000000022,-5.445160972950015
-1.2471004256511558,7,6,3.575,2.0760612092576762,2.014824218750001,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.9343255628789799,6,6,3.0,0.8205381094865167,2.302656250000008,-6.538181548881404
0.8991171961605988,16,8,8.505357142857143,3.9104772048198555,0.36321661086309487,-11.628102022007933
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.9343255628789799,6,6,3.0,0.8205381094865167,2.302656250000008,-6.538181548881404
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.9288075057467389,12,8,6.25,1.5135704485464607,1.3614453125000003,-13.490440008530154
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.9343255628789799,6,6,3.0,0.8205381094865167,2.302656250000008,-6.538181548881404
-0.9343255628789799,6,6,3.0,0.8205381094865167,2.302656250000008,-6.538181548881404
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.9343255628789799,6,6,3.0,0.8205381094865167,2.302656250000008,-6.538181548881404
-1.2471004256511558,7,6,3.575,2.0760612092576762,2.014824218750001,-10.651827009388455
-1.2471004256511558,7,6,3.575,2.0760612092576762,2.014824218750001,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.2471004256511558,7,6,3.575,2.0760612092576762,2.014824218750001,-10.651827009388455
-1.2425078970564507,6,6,3.0,3.3932718991061983,2.3026562499999974,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
2.680786578599726,19,15,9.5675,8.53984337641357,2.043607421875002,-6.421749350602435
-0.34760751149681823,11,9,5.635,3.138127342529371,1.7845585937500053,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.5691013495210808,7,7,3.5,0.8205381094865167,2.3026562500000036,-5.462060482091916
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
1.588557515479885,11,10,5.5,5.912367981397733,2.3874000000000253,-2.63848040399827
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
2.3945407765507785,16,13,8.25,4.629878596245734,1.343216145833335,-3.017350494741841
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.2425078970564507,6,6,3.0,3.3932718991061983,2.3026562499999974,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.34760751149681823,11,9,5.635,3.138127342529371,1.7845585937500053,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.2425078970564507,6,6,3.0,3.3932718991061983,2.3026562499999974,-10.651827009388455
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-1.931948316901003,5,5,2.5,3.6522745482044705,2.333906250000008,-13.561156757709472
-0.5691013495210808,7,7,3.5,0.8205381094865167,2.3026562500000036,-5.462060482091916
