Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
4.5,9,9,4.5,1.7306909122535383,0.8072932330827067,-7.09523046202563
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.267809251663664,0.7901204819277128,-7.074881703410362
4.5,9,9,4.5,5.880150217363999,0.7901204819277117,-7.074881703410362
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
3.0,6,5,3.0,1.970341978721941,0.7901204819277106,-7.074881703410362
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
4.5375,9,7,4.5375,6.298720722680079,0.740737951807229,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
4.5375,9,7,4.5375,6.298720722680079,0.740737951807229,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
3.5,7,7,3.5,4.267809251663664,0.7901204819277112,4.500616725775217
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.144253089921671,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
5.0375,10,9,5.0375,4.802057676136007,0.7407379518072279,4.500616725775217
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
3.0,6,4,3.0,1.970341978721941,0.7901204819277117,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.5,7,7,3.5,4.267809251663664,0.7901204819277112,4.500616725775217
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
3.0,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
3.0,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
3.0,6,4,3.0,1.970341978721941,0.7901204819277117,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
4.533333333333333,9,8,4.533333333333333,6.298720722680079,0.7462248995983944,-7.074881703410362
5.0375,10,7,5.0375,5.37390605790222,0.740737951807229,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,6,3.0,1.970341978721941,0.7901204819277108,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
4.533333333333333,9,8,4.533333333333333,6.298720722680079,0.7462248995983944,-7.074881703410362
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
6.05,12,11,6.05,5.5912929272221135,0.7242771084337353,6.2032831660102445
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
12.159660714285714,24,12,12.159660714285714,18.986671223819368,0.6188248305722898,-14.88836180255976
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
3.5,7,7,3.5,4.267809251663664,0.7901204819277112,4.500616725775217
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
12.329642857142858,24,10,12.329642857142858,5.925802237710121,0.36260886402753906,8.991387792220547
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.5,7,7,3.5,4.267809251663664,0.7901204819277112,4.500616725775217
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
6.05,12,11,6.05,5.5912929272221135,0.7242771084337353,6.2032831660102445
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
6.06,12,8,6.06,8.601112283031402,0.7111084337349391,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
4.5,9,8,4.5,3.195593473641787,0.7901204819277136,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
5.56,11,9,5.56,7.660678391975118,0.7111084337349403,-11.152134755911081
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
5.56,11,9,5.56,7.660678391975118,0.7111084337349403,-11.152134755911081
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
6.8375,13,11,6.8375,4.6456520240432235,0.3456777108433736,57.212202115700535
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
8.235625,16,9,8.235625,12.778577380273681,0.4969117093373494,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
6.8375,13,11,6.8375,4.6456520240432235,0.3456777108433736,57.212202115700535
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
3.0,6,5,3.0,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
10.06,20,16,10.06,13.32782512045451,0.711108433734941,-3.70483390515178
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
3.5,7,7,3.5,4.144253089921671,0.7901204819277114,4.500616725775217
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
3.0,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
3.0,6,5,3.0,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
8.5,17,16,8.5,7.342074039089309,0.7901204819277109,6.6061329048765565
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
9.005833333333333,17,8,9.005833333333333,14.258466707924915,0.15226280120481916,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
2.5,5,4,2.5,1.970341978721941,0.7901204819277111,-5.662121167196629
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.267809251663664,0.7901204819277112,-8.563326539802176
2.5,5,4,2.5,4.144253089921671,0.7901204819277114,-6.624901140263805
2.5,5,5,2.5,4.452069394221011,0.7901204819277122,-6.624901140263805
6.5375,13,12,6.5375,6.943119296984946,0.7407379518072289,6.705409947743718
