Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-0.7901204819277126,10,9,5.0,5.609119872384079,0.7901204819277126,19.5066756787648
-0.6913554216867469,9,7,4.575,7.6554713798525125,0.6913554216867469,-11.152134755911081
-0.7901204819277121,8,8,4.0,3.856416772957117,0.7901204819277121,-14.88836180255976
-0.7111084337349398,10,8,5.06,8.606319295154009,0.7111084337349398,-11.152134755911081
-0.3950602409638557,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.7111084337349416,12,10,6.06,1.280645191061089,0.7111084337349416,-2.0446939054835633
-0.7901204819277101,6,6,3.0,6.943119296984946,0.7901204819277101,57.212202115700535
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.7901204819277121,8,8,4.0,3.856416772957117,0.7901204819277121,-14.88836180255976
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.09994083476764212,19,8,10.038690476190476,18.830265571726585,0.09994083476764212,-14.471941578460754
-0.7714285714285714,11,9,5.56,10.360882868429208,0.7714285714285714,-18.724551933429424
-0.7901204819277087,5,5,2.5,5.688543878738244,0.7901204819277087,-5.662121167196629
-0.7901204819277126,10,9,5.0,5.609119872384079,0.7901204819277126,19.5066756787648
-0.6913554216867469,9,7,4.575,7.6554713798525125,0.6913554216867469,-11.152134755911081
-0.7901204819277121,8,8,4.0,3.8564167729571164,0.7901204819277121,-14.88836180255976
-0.7111084337349398,10,8,5.06,8.606319295154009,0.7111084337349398,-11.152134755911081
-0.3950602409638557,11,10,5.8,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.7111084337349416,12,10,6.06,1.280645191061089,0.7111084337349416,-2.0446939054835633
-0.7901204819277101,6,6,3.0,6.943119296984946,0.7901204819277101,57.212202115700535
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.7901204819277121,8,8,4.0,3.856416772957117,0.7901204819277121,-14.88836180255976
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.1246320998278831,19,8,10.0225,18.830265571726585,0.1246320998278831,-14.471941578460754
-0.7714285714285714,11,9,5.56,10.360882868429208,0.7714285714285714,-18.724551933429424
-0.7901204819277087,5,5,2.5,5.688543878738244,0.7901204819277087,-5.662121167196629
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.7901204819277121,8,8,4.0,3.8564167729571164,0.7901204819277121,-14.88836180255976
-0.7714285714285714,11,9,5.56,10.360882868429208,0.7714285714285714,-18.724551933429424
-3.0715094339622575,13,9,6.5,13.122038859859575,3.0715094339622575,11.986775545767593
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.14212174591222043,19,8,10.051190476190476,18.830265571726585,0.14212174591222043,-14.471941578460754
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.7901204819277126,10,9,5.0,5.609119872384079,0.7901204819277126,19.5066756787648
-0.7901204819277106,7,6,3.5,2.9542942767464386,0.7901204819277106,-11.152134755911081
-0.7901204819277087,5,5,2.5,5.688543878738244,0.7901204819277087,-5.662121167196629
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.7901204819277121,8,8,4.0,3.856416772957117,0.7901204819277121,-14.88836180255976
-0.07142830249569718,19,7,10.098622448979592,17.117087423764026,0.07142830249569718,-11.152134755911081
-0.7111084337349416,12,10,6.06,1.280645191061089,0.7111084337349416,-2.0446939054835633
-3.0715094339622575,13,9,6.5,13.122038859859575,3.0715094339622575,11.986775545767593
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.3950602409638557,10,9,5.3,2.9107758697782256,0.3950602409638557,6.705409947743718
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.7901204819277121,8,8,4.0,3.856416772957117,0.7901204819277121,-14.88836180255976
-0.7111084337349416,12,10,6.06,1.280645191061089,0.7111084337349416,-2.0446939054835633
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.7714285714285714,11,9,5.56,10.360882868429208,0.7714285714285714,-18.724551933429424
-0.7901204819277121,8,8,4.0,3.8564167729571164,0.7901204819277121,-14.88836180255976
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,8,3.5,3.856416772957117,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,8,4.0,3.856416772957117,0.8072932330827081,-7.09523046202563
-0.7901204819277108,6,6,3.0,1.7306909122535383,0.7901204819277108,-14.88836180255976
-3.071509433962318,11,8,5.5,11.2359640656244,3.071509433962318,11.986775545767593
-3.0715094339622575,13,9,6.5,13.122038859859575,3.0715094339622575,11.986775545767593
-0.7901204819277108,6,6,3.0,1.7306909122535383,0.7901204819277108,-14.88836180255976
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-3.071509433962318,11,8,5.5,11.2359640656244,3.071509433962318,11.986775545767593
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.7901204819277108,6,6,3.0,1.7306909122535383,0.7901204819277108,-14.88836180255976
-3.071509433962318,11,8,5.5,11.2359640656244,3.071509433962318,11.986775545767593
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8004436860068264,6,6,3.0,3.465567066518536,0.8004436860068264,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,8,3.5,3.856416772957117,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,8,3.5,3.856416772957117,0.8072932330827081,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,8,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,7,4.0,3.8564167729571164,0.8072932330827081,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
-0.8072932330827071,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
-0.7705980861244023,13,12,6.527272727272727,9.530262192030461,0.7705980861244023,-7.09523046202563
-0.8072932330827081,8,8,3.5,3.856416772957117,0.8072932330827081,-7.09523046202563
-0.8072932330827081,8,8,3.5,3.856416772957117,0.8072932330827081,-7.09523046202563
-0.8072932330827072,6,6,3.0,1.7306909122535383,0.8072932330827072,-7.09523046202563
