Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
0.03589523534108352,16,9,8.5625,7.187002869788584,0.14391601562500017,0.03589523534108352
-11.628102022007933,18,10,9.5,2.7669015600462945,0.3837760416666668,-11.628102022007933
-6.421749350602435,13,8,6.640357142857143,3.7763491413633314,1.763999162946424,-6.421749350602435
-1.3666607397570374,10,8,5.05,1.0320254057812972,14.951469907407054,-1.3666607397570374
-9.55309004669875,10,8,5.0,11.603557837306383,2.4000000000000083,-9.55309004669875
8.02964463786341,11,8,5.75,1.3665583488696778,1.34321614583332,8.02964463786341
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-10.526696161558451,8,6,4.06,1.143575644773561,2.1599999999999873,-10.526696161558451
-8.925802278693158,14,8,7.46,2.262778692816871,0.5372864583333329,-8.925802278693158
-14.30919941568779,8,7,4.0,7.994616419993083,2.3026562500000014,-14.30919941568779
-5.228759939632597,18,12,9.1,7.528578085083657,1.9188802083333432,-5.228759939632597
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-16.978739975844505,12,8,6.243333333333333,4.405446758702276,1.3688012152777778,-16.978739975844505
-9.367960927050476,8,8,4.0,4.02167967767418,2.3026562500000063,-9.367960927050476
-2.4802731193851404,15,13,7.633333333333334,7.436305425734304,1.7909548611111126,-2.4802731193851404
0.03589523534108352,16,9,8.5625,7.187002869788584,0.14391601562500017,0.03589523534108352
-11.628102022007933,18,10,9.5,2.7669015600462945,0.3837760416666668,-11.628102022007933
-6.421749350602435,13,8,6.640357142857143,3.7763491413633314,1.763999162946424,-6.421749350602435
-1.3666607397570374,10,8,5.05,1.0320254057812972,14.951469907407054,-1.3666607397570374
-9.55309004669875,10,8,5.0,11.603557837306383,2.4000000000000083,-9.55309004669875
8.02964463786341,11,8,5.75,1.3665583488696778,1.5351041666666514,8.02964463786341
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-10.526696161558451,8,6,4.06,1.143575644773561,2.1599999999999873,-10.526696161558451
-8.925802278693158,14,8,7.46,2.262778692816871,0.5372864583333329,-8.925802278693158
-14.30919941568779,8,7,4.0,7.994616419993083,2.3026562500000014,-14.30919941568779
-5.228759939632597,18,12,9.1,7.528578085083657,1.9188802083333432,-5.228759939632597
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-16.978739975844505,12,8,6.243333333333333,4.405446758702276,1.3688012152777778,-16.978739975844505
-9.367960927050476,8,8,4.0,4.02167967767418,2.3026562500000063,-9.367960927050476
-2.4802731193851404,15,13,7.633333333333334,7.436305425734304,1.7909548611111126,-2.4802731193851404
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
7.603433452898749,23,14,11.768076923076922,2.1172374934128726,1.2738412459935884,7.603433452898749
-11.628102022007933,18,10,9.5,2.7669015600462945,0.3837760416666668,-11.628102022007933
-2.4802731193851404,15,13,7.633333333333334,7.436305425734304,1.7909548611111126,-2.4802731193851404
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-6.421749350602435,13,8,6.640357142857143,3.7763491413633314,1.763999162946424,-6.421749350602435
-2.63848040399827,17,13,8.695833333333333,0.3277851002218309,1.5510948350694458,-2.63848040399827
-11.372854706542626,8,4,4.525,2.8622270953846396,0.2878320312500023,-11.372854706542626
-9.48241440214941,12,9,6.0,4.509888557804751,2.4000000000000044,-9.48241440214941
-8.925802278693158,14,8,7.435,2.262778692816871,0.6332304687499993,-8.925802278693158
-8.017226250238057,12,11,6.0,6.298405689947002,2.3725000000000023,-8.017226250238057
-9.367960927050476,8,8,4.0,4.02167967767418,2.3026562500000063,-9.367960927050476
-5.228759939632597,18,12,9.1,7.528578085083657,1.9188802083333432,-5.228759939632597
-0.8596983009481676,12,10,6.0,6.736727541913993,2.3026562500000027,-0.8596983009481676
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-0.8596983009481676,12,10,6.0,6.736727541913993,2.3026562500000027,-0.8596983009481676
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-11.372854706542626,8,4,4.525,2.8622270953846396,0.2878320312500023,-11.372854706542626
-8.925802278693158,14,8,7.435,2.262778692816871,0.6332304687499993,-8.925802278693158
-2.63848040399827,17,13,8.695833333333333,0.3277851002218309,1.5510948350694458,-2.63848040399827
-9.48241440214941,12,9,6.0,4.509888557804751,2.4000000000000044,-9.48241440214941
-11.372854706542626,8,4,4.525,2.8622270953846396,0.2878320312500023,-11.372854706542626
-6.421749350602435,13,8,6.640357142857143,3.7763491413633314,1.763999162946424,-6.421749350602435
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-6.421749350602435,13,8,6.640357142857143,3.7763491413633314,1.763999162946424,-6.421749350602435
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-8.925802278693158,14,8,7.46,2.262778692816871,0.5372864583333329,-8.925802278693158
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-20.135812813000946,10,7,5.06,2.8622270953846396,2.0723906249999984,-20.135812813000946
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-8.925802278693158,14,8,7.435,2.262778692816871,0.6332304687499993,-8.925802278693158
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-8.925802278693158,14,8,7.46,2.262778692816871,0.5372864583333329,-8.925802278693158
-11.372854706542626,8,4,4.525,2.8622270953846396,0.2878320312500023,-11.372854706542626
-11.372854706542626,8,4,4.525,2.8622270953846396,0.2878320312500023,-11.372854706542626
-13.587525242039725,5,5,2.5,4.220236671331016,2.302656249999992,-13.587525242039725
-13.841825301558117,10,8,5.133333333333334,4.307361612354283,1.7909548611111108,-13.841825301558117
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-9.48241440214941,12,9,6.0,4.509888557804751,2.4000000000000044,-9.48241440214941
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-8.925802278693158,14,8,7.46,2.262778692816871,0.5372864583333329,-8.925802278693158
-20.135812813000946,10,7,5.06,2.8622270953846396,2.0723906249999984,-20.135812813000946
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-8.925802278693158,14,8,7.46,2.262778692816871,0.5372864583333329,-8.925802278693158
-20.135812813000946,10,7,5.06,2.8622270953846396,2.0723906249999984,-20.135812813000946
-13.587525242039725,5,5,2.5,4.220236671331016,2.302656249999992,-13.587525242039725
-11.372854706542626,8,4,4.525,2.8622270953846396,0.2878320312500023,-11.372854706542626
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-13.841825301558117,10,8,5.133333333333334,4.307361612354283,1.7909548611111108,-13.841825301558117
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-9.48241440214941,12,9,6.0,4.509888557804751,2.4000000000000044,-9.48241440214941
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-13.587525242039725,5,5,2.5,2.485360517066019,2.302656249999999,-13.587525242039725
-14.320701303858938,9,7,4.5,11.184889366967187,2.302656249999996,-14.320701303858938
-9.359744174694196,9,8,4.5,5.888510383258683,2.3026562500000005,-9.359744174694196
-13.587525242039725,5,5,2.5,4.220236671331016,2.302656249999992,-13.587525242039725
-14.135888374906681,17,15,8.525,3.967705402132539,2.206712239583332,-14.135888374906681
-13.841825301558117,10,8,5.133333333333334,4.307361612354283,1.7909548611111108,-13.841825301558117
-13.82213172730578,10,9,5.1,4.326166824067691,1.9188802083333356,-13.82213172730578
