Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
-0.26509587987923044,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
5.164484597860257,14,11,7.075,9.541546174087689,0.691355421686747,6.705409947743718
4.490113721135452,20,10,10.17095238095238,15.204107611103806,0.6098247432196565,-7.09523046202563
1.568741639422975,12,11,6.3,4.6456520240432235,0.39506024096385517,-5.6593534654825675
311.28396006206015,44,5,23.441321584761987,29.382719073421512,-999,-6.624901140263805
-1.6215950917865591,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
1.8985433360218829,14,13,7.023076923076923,6.2890963253446,0.7673405654174886,-6.179984181724338
1.8086082365307203,16,13,8.098076923076922,3.9681643327137652,0.6609661723818365,-6.080789276102793
10.307592905230106,14,12,7.033333333333333,54.82485093594304,0.8095238095238043,-12.622600695506799
4.081494270399629,21,9,11.057291666666666,18.830265571726585,0.08024661144578318,-14.88836180255976
1.6516191320548799,17,14,8.725,3.453892372661922,0.49382530120481805,-7.542558760580294
1.418741639422975,11,10,5.8,4.6456520240432235,0.39506024096385517,-5.6593534654825675
1.7187416394229744,13,12,6.8,4.6456520240432235,0.39506024096385595,-5.6593534654825675
0.5567729894511619,15,14,7.5,5.7595897342712075,0.7901204819277123,-13.040544064123829
0.2305329206482738,8,8,4.0,7.528506979345083,0.7901204819277099,-11.19066165321215
-0.26509587987923044,7,7,3.5,1.7306909122535383,0.8072932330827071,-7.09523046202563
5.154058694245799,14,11,7.06,9.541546174087689,0.7111084337349398,6.705409947743718
4.490113721135452,20,10,10.17095238095238,15.204107611103806,0.6098247432196565,-7.09523046202563
1.568741639422975,12,11,6.3,4.6456520240432235,0.39506024096385517,-5.6593534654825675
311.2872933953935,44,5,23.4524326958731,29.382719073421512,-999,-6.624901140263805
-1.6215950917865591,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
1.8985433360218829,14,13,7.023076923076923,6.2890963253446,0.7673405654174886,-6.179984181724338
1.8086082365307203,16,13,8.098076923076922,3.9681643327137652,0.6609661723818365,-6.080789276102793
10.307592905230106,14,12,7.033333333333333,54.82485093594304,0.8095238095238043,-12.622600695506799
4.091478833652642,21,9,11.086458333333333,18.830265571726585,0.07613140060240975,-14.88836180255976
1.6516191320548799,17,14,8.725,3.453892372661922,0.49382530120481805,-7.542558760580294
1.418741639422975,11,10,5.8,4.6456520240432235,0.39506024096385517,-5.6593534654825675
1.7187416394229744,13,12,6.8,4.6456520240432235,0.39506024096385595,-5.6593534654825675
0.5567729894511619,15,14,7.5,5.7595897342712075,0.7901204819277123,-13.040544064123829
0.2305329206482738,8,8,4.0,7.528506979345083,0.7901204819277099,-11.19066165321215
14.602173873083695,13,10,6.875,5.032355113885183,0.29629518072289174,58.110457022617624
-1.6215950917865591,6,6,3.0,3.465567066518536,0.7901204819277128,-14.88836180255976
1.7187416394229744,13,12,6.8,4.6456520240432235,0.39506024096385595,-5.6593534654825675
1.418741639422975,11,10,5.8,4.6456520240432235,0.39506024096385517,-5.6593534654825675
