Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
999.0,6,5,3.6,2.065221903387576,-999,-5.494030263301678
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.2955208333333301,11,9,5.6,6.112426033062013,0.2955208333333301,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
999.0,14,13,7.1,2.847418264771411,-999,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,10,9,5.0,2.065221903387576,-999,10.519800278571115
999.0,13,11,6.6,2.4400938385831368,-999,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
999.0,10,9,5.0,2.065221903387576,-999,10.519800278571115
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
999.0,10,9,5.0,2.065221903387576,-999,10.519800278571115
-0.28714574898785505,12,9,6.1,6.112426033062013,0.28714574898785505,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.28714574898785505,12,9,6.1,6.112426033062013,0.28714574898785505,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.2955208333333301,11,9,5.6,6.112426033062013,0.2955208333333301,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.2955208333333301,11,9,5.6,6.112426033062013,0.2955208333333301,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.2955208333333301,11,9,5.6,6.112426033062013,0.2955208333333301,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,12,11,6.1,0.7052176843181392,-999,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,16,11,8.13452380952381,1.0657874018935707,-999,58.110457022617624
999.0,13,11,6.6,2.4400938385831368,-999,-11.808482655556093
999.0,12,11,6.1,0.7052176843181392,-999,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.43301963601532595,17,11,8.675,6.4872979682575735,0.43301963601532595,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
999.0,11,9,5.6,2.065221903387576,-999,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,13,11,6.6,2.4400938385831368,-999,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.43301963601532595,17,11,8.675,6.4872979682575735,0.43301963601532595,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,13,11,6.6,2.4400938385831368,-999,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.3546249999999998,10,9,5.0,6.112426033062013,0.3546249999999998,10.519800278571115
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,12,11,6.1,0.7052176843181392,-999,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.3546249999999998,10,9,5.0,6.112426033062013,0.3546249999999998,10.519800278571115
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,7,7,3.5,0.3303457491225785,-999,57.500411627639295
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
999.0,27,15,14.329415584415585,2.852610423354957,-999,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.45274980635166673,12,11,6.1,4.7524218139925765,0.45274980635166673,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,12,11,6.033333333333333,3.2694805668590754,-999,5.92319002515
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317801,12,11,6.1,4.7524218139925765,0.5153585271317801,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,14,13,7.1,1.8901015893056123,-999,93.77911595603535
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,11,9,5.6,2.065221903387576,-999,-11.808482655556093
-0.4530447330447299,18,13,9.087272727272728,7.316684696533512,0.4530447330447299,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
999.0,16,14,8.033333333333333,2.1135487883951827,-999,-0.2068418248553634
999.0,13,11,6.5,2.107980715112737,-999,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,23,11,11.695,0.5647761195081556,-999,-9.210340371976184
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,15,12,7.6,6.112426033062013,-999,-7.592022371175056
999.0,11,10,5.6,0.3303457491225785,-999,-11.808482655556093
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.4530447330447299,18,13,9.087272727272728,7.316684696533512,0.4530447330447299,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
999.0,11,9,5.6,2.065221903387576,-999,-11.808482655556093
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.30309829059829013,11,10,5.6,4.377549878797016,0.30309829059829013,-11.477890682153287
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5153585271317841,13,12,6.6,6.519750459250287,0.5153585271317841,-5.494030263301678
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
999.0,12,10,6.042857142857143,2.107980715112737,-999,57.500411627639295
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
-0.5224022988505735,18,13,9.087272727272728,7.316684696533512,0.5224022988505735,5.92319002515
