Fitness,Total Reactions,Length,Net_count,Net_Tox,Network_yield,Gibbs
7.405,11,9,7.405,8.881397092181391,1.7472570422535134,-14.241597872479094
7.6375,12,7,7.6375,3.9976548470818685,1.274007034632035,-2.63848040399827
8.38,13,9,8.38,2.559983913782128,1.827541125541128,-12.107507753173014
9.613333333333333,15,9,9.613333333333333,7.47492486174171,1.0074906204906224,-13.82213172730578
5.892857142857143,9,6,5.892857142857143,3.877076734718269,1.4663667582417592,-7.397814766093478
4.55,7,5,4.55,3.964478930791574,1.9329761904761957,-2.63848040399827
3.3600000000000003,5,4,3.3600000000000003,1.7348761542649975,1.9448653846153825,-7.397814766093478
3.8600000000000003,6,4,3.8600000000000003,1.7348761542649975,1.8978311688311678,-14.179015041856319
7.270833333333334,11,8,7.270833333333334,8.490701332788452,1.5175965007214949,-13.49797208876026
3.9349999999999996,6,4,3.9349999999999996,2.3574834197769996,1.6342435064935084,-14.241597872479094
3.8600000000000003,6,4,3.8600000000000003,0,1.8978311688311709,-14.179015041856319
3.9349999999999996,6,4,3.9349999999999996,2.3574834197769996,1.6342435064935084,-14.241597872479094
3.9349999999999996,6,4,3.9349999999999996,2.3574834197769996,1.6342435064935086,-14.241597872479094
3.8600000000000003,6,4,3.8600000000000003,1.7348761542649975,1.8978311688311678,-14.179015041856319
3.96,6,4,3.96,3.163785967580722,1.5463809523809482,-18.85970739642649
3.9349999999999996,6,4,3.9349999999999996,4.917467333559127,1.6342435064935124,-13.82213172730578
6.442857142857143,10,6,6.442857142857143,4.092359574041997,1.255179344465059,-15.159368808393477
4.05,6,5,4.05,2.13870409965801,1.9329761904761908,-2.63848040399827
5.842857142857143,9,6,5.842857142857143,5.326915365207729,1.606629560915281,-16.54451805240733
13.378333333333334,21,14,13.378333333333334,6.520256758475279,1.833398629148633,-12.107507753173014
7.405,11,9,7.405,8.881397092181391,1.7472570422535134,-14.241597872479094
7.6375,12,7,7.6375,3.9976548470818685,1.274007034632035,-2.63848040399827
8.38,13,9,8.38,2.559983913782128,1.827541125541128,-12.107507753173014
9.613333333333333,15,9,9.613333333333333,7.47492486174171,1.0074906204906224,-13.82213172730578
5.892857142857143,9,6,5.892857142857143,3.877076734718269,1.4663667582417592,-7.397814766093478
4.55,7,5,4.55,3.964478930791574,1.9329761904761957,-2.63848040399827
3.3600000000000003,5,4,3.3600000000000003,1.7348761542649975,1.9448653846153825,-7.397814766093478
3.8600000000000003,6,4,3.8600000000000003,1.7348761542649975,1.8978311688311678,-14.179015041856319
7.270833333333334,11,8,7.270833333333334,8.490701332788452,1.5175965007214949,-13.49797208876026
3.9349999999999996,6,4,3.9349999999999996,2.3574834197769996,1.6342435064935084,-14.241597872479094
3.8600000000000003,6,4,3.8600000000000003,0,1.8978311688311709,-14.179015041856319
3.9349999999999996,6,4,3.9349999999999996,2.3574834197769996,1.6342435064935084,-14.241597872479094
3.9349999999999996,6,4,3.9349999999999996,2.3574834197769996,1.6342435064935086,-14.241597872479094
3.8600000000000003,6,4,3.8600000000000003,1.7348761542649975,1.8978311688311678,-14.179015041856319
3.96,6,4,3.96,3.163785967580722,1.5463809523809482,-18.85970739642649
3.9349999999999996,6,4,3.9349999999999996,4.917467333559127,1.6342435064935124,-13.82213172730578
6.442857142857143,10,6,6.442857142857143,4.092359574041997,1.255179344465059,-15.159368808393477
4.05,6,5,4.05,2.13870409965801,1.9329761904761908,-2.63848040399827
5.842857142857143,9,6,5.842857142857143,5.326915365207729,1.606629560915281,-16.54451805240733
13.378333333333334,21,14,13.378333333333334,6.520256758475279,1.833398629148633,-12.107507753173014
3.9349999999999996,6,4,3.9349999999999996,4.917467333559127,1.6342435064935124,-13.82213172730578
5.842857142857143,9,6,5.842857142857143,5.326915365207729,1.606629560915281,-16.54451805240733
4.05,6,5,4.05,2.13870409965801,1.9329761904761908,-2.63848040399827
3.8600000000000003,6,4,3.8600000000000003,1.7348761542649975,1.8978311688311678,-14.179015041856319
12.93,21,11,12.93,7.677376052349547,8.90677853881286,92.24545770445795
15.280576923076923,25,12,15.280576923076923,4.092359574041997,0.7922152325076026,-5.479245170351291
